x	y
8.421216609372614	579584
8.421665269536232	-1288192
8.42211392969985	-2314240
8.42256258986347	-13541376
8.423011250027088	-15243264
8.423459910190706	-13213696
8.423908570354325	7954432
8.424357230517943	13006848
8.424805890681561	14665728
8.42525455084518	16318464
8.425703211008798	10981376
8.426151871172417	10428416
8.426600531336035	15714304
8.427049191499654	4429824
8.427497851663272	-1939456
8.42794651182689	1251328
8.428395171990509	3319808
8.428843832154127	8587264
8.429292492317746	8237056
8.429741152481364	1034240
8.430189812644983	1368064
8.430638472808601	5326848
8.43108713297222	-7888896
8.431535793135838	-403456
8.431984453299457	-4286464
8.432433113463075	-6537216
8.432881773626693	-10170368
8.433330433790312	-14852096
8.43377909395393	-3172352
8.434227754117549	2947072
8.434676414281167	-811008
8.435125074444786	4724736
8.435573734608404	4397056
8.436022394772023	5079040
8.436471054935641	9914368
8.43691971509926	3942400
8.437368375262878	-595968
8.437817035426496	464896
8.438265695590115	-7858176
8.438714355753733	-864256
8.439163015917352	1816576
8.43961167608097	-6529024
8.440060336244589	-10756096
8.440508996408207	-3497984
8.440957656571825	7317504
8.441406316735444	9828352
8.441854976899062	-3360768
8.44230363706268	-385024
8.442752297226301	4655104
8.44320095738992	9474048
8.443649617553538	3659776
8.444098277717156	6418432
8.444546937880775	4536320
8.444995598044393	4503552
8.445444258208012	4007936
8.44589291837163	-1425408
8.446341578535248	4675584
8.446790238698867	13787136
8.447238898862485	8615936
8.447687559026104	5210112
8.448136219189722	-6813696
8.44858487935334	-7299072
8.44903353951696	-7860224
8.449482199680578	-3209216
8.449930859844196	-11141120
8.450379520007814	-14043136
8.450828180171433	-10850304
8.451276840335051	-12550144
8.45172550049867	-3784704
8.452174160662288	1710080
8.452622820825907	4057088
8.453071480989525	1824768
8.453520141153144	-4595712
8.453968801316762	-4362240
8.45441746148038	-1284096
8.454866121643999	1863680
8.455314781807617	4319232
8.455763441971236	12623872
8.456212102134854	11687936
8.456660762298473	9730048
8.457109422462091	5244928
8.45755808262571	-14893056
8.458006742789328	-14530560
8.458455402952946	-5683200
8.458904063116565	3338240
8.459352723280183	2443264
8.459801383443802	-3297280
8.46025004360742	-9682944
8.460698703771039	-6313984
8.461147363934657	-10188800
8.461596024098275	-8261632
8.462044684261894	-2217984
8.462493344425512	802816
8.46294200458913	-5175296
8.46339066475275	-1327104
8.463839324916368	-1267712
8.464287985079986	-1443840
8.464736645243605	7671808
8.465185305407223	-2783232
8.465633965570841	253952
8.46608262573446	2285568
8.466531285898078	4202496
8.466979946061697	894976
8.467428606225315	4261888
8.467877266388934	-5715968
8.468325926552552	-8876032
8.46877458671617	-1970176
8.469223246879789	5484544
8.469671907043407	4450304
8.470120567207026	-6057984
8.470569227370644	-4427776
8.471017887534263	-3975168
8.471466547697881	1062912
8.4719152078615	2328576
8.472363868025118	8134656
8.472812528188737	11520000
8.473261188352355	12017664
8.473709848515973	9074688
8.474158508679592	-3405824
8.47460716884321	-10192896
8.475055829006829	-4315136
8.475504489170447	481280
8.475953149334066	-147456
8.476401809497684	-4458496
8.476850469661303	7870464
8.477299129824921	12038144
8.47774778998854	1769472
8.478196450152158	1552384
8.478645110315776	6191104
8.479093770479395	5572608
8.479542430643013	14143488
8.479991090806632	10698752
8.48043975097025	8869888
8.480888411133868	9322496
8.481337071297487	1949696
8.481785731461105	-3454976
8.482234391624724	-5517312
8.482683051788342	14594048
8.48313171195196	20684800
8.48358037211558	17108992
8.484029032279198	3145728
8.484477692442816	2383872
8.484926352606434	-1669120
8.485375012770053	7329792
8.485823672933671	16979968
8.48627233309729	14557184
8.486720993260908	3297280
8.487169653424527	129024
8.487618313588145	-3778560
8.488066973751764	3102720
8.488515633915382	1423360
8.488964294079	6574080
8.489412954242619	9988096
8.489861614406237	16959488
8.490310274569856	16627712
8.490758934733474	10733568
8.491207594897093	3932160
8.491656255060711	276480
8.49210491522433	5552128
8.492553575387948	7116800
8.493002235551566	12068864
8.493450895715185	12410880
8.493899555878803	-4599808
8.494348216042422	-4636672
8.494796876206042	-163840
8.49524553636966	7221248
8.495694196533279	15906816
8.496142856696897	9928704
8.496591516860516	3100672
8.497040177024134	5754880
8.497488837187753	-8118272
8.497937497351371	-11708416
8.49838615751499	-747520
8.498834817678608	4118528
8.499283477842226	6377472
8.499732138005845	10412032
8.500180798169463	5466112
8.500629458333082	-9164800
8.5010781184967	-6508544
8.501526778660319	-4343808
8.501975438823937	-3637248
8.502424098987555	1902592
8.502872759151174	-1802240
8.503321419314792	-3778560
8.50377007947841	139264
8.50421873964203	5595136
8.504667399805648	-9990144
8.505116059969266	-12077056
8.505564720132885	-6533120
8.506013380296503	-6268928
8.506462040460121	-12965888
8.50691070062374	3332096
8.507359360787358	1433600
8.507808020950977	-5748736
8.508256681114595	-847872
8.508705341278214	3778560
8.509154001441832	5851136
8.50960266160545	-6739968
8.510051321769069	-9463808
8.510499981932687	-13717504
8.510948642096306	-10280960
8.511397302259924	-3416064
8.511845962423543	2177024
8.512294622587161	-4147200
8.51274328275078	12562432
8.513191942914398	13127680
8.513640603078017	1771520
8.514089263241635	6877184
8.514537923405253	-2701312
8.514986583568872	-1753088
8.51543524373249	-1554432
8.515883903896109	10856448
8.516332564059727	8587264
8.516781224223346	-8990720
8.517229884386964	2428928
8.517678544550582	-729088
8.518127204714201	-13699072
8.51857586487782	-19869696
8.519024525041438	-12943360
8.519473185205056	-7571456
8.519921845368675	-4136960
8.520370505532293	2478080
8.520819165695912	-106496
8.52126782585953	1931264
8.521716486023148	436224
8.522165146186767	-7772160
8.522613806350385	-9996288
8.523062466514004	-7311360
8.523511126677622	-3893248
8.52395978684124	327680
8.52440844700486	1714176
8.524857107168478	10901504
8.525305767332096	-2113536
8.525754427495714	6176768
8.526203087659333	-370688
8.526651747822951	1675264
8.52710040798657	14225408
8.527549068150188	13041664
8.527997728313807	8394752
8.528446388477425	7036928
8.528895048641044	15230976
8.529343708804662	12163072
8.52979236896828	-2123776
8.530241029131899	645120
8.530689689295517	4782080
8.531138349459136	8720384
8.531587009622754	13744128
8.532035669786373	11067392
8.532484329949991	7297024
8.53293299011361	2703360
8.533381650277228	-5394432
8.533830310440846	-2852864
8.534278970604465	-1566720
8.534727630768083	-2373632
8.535176290931702	1929216
8.53562495109532	-2516992
8.536073611258939	-15804416
8.536522271422557	-6713344
8.536970931586175	-5785600
8.537419591749794	1585152
8.537868251913412	-2160640
8.53831691207703	-2467840
8.53876557224065	-4243456
8.539214232404268	2777088
8.539662892567886	6043648
8.540111552731505	2826240
8.540560212895123	913408
8.541008873058741	-1789952
8.54145753322236	2377728
8.541906193385978	1591296
8.542354853549597	296960
8.542803513713215	2930688
8.543252173876834	-1284096
8.543700834040452	-3043328
8.54414949420407	-6049792
8.544598154367689	-6057984
8.545046814531307	-968704
8.545495474694926	15876096
8.545944134858544	12918784
8.546392795022163	22814720
8.546841455185781	3325952
8.547290115349401	-5672960
8.54773877551302	-7280640
8.548187435676638	2500608
8.548636095840257	-8806400
8.549084756003875	-14426112
8.549533416167494	-5101568
8.549982076331112	8679424
8.55043073649473	555008
8.550879396658349	-10772480
8.551328056821967	-804864
8.551776716985586	5861376
8.552225377149204	-241664
8.552674037312823	-9017344
8.553122697476441	-8226816
8.55357135764006	2721792
8.554020017803678	5767168
8.554468677967296	4104192
8.554917338130915	7878656
8.555365998294533	-714752
8.555814658458152	5666816
8.55626331862177	12529664
8.556711978785389	10268672
8.557160638949007	-40960
8.557609299112626	4325376
8.558057959276244	14051328
8.558506619439862	21649408
8.558955279603481	12068864
8.5594039397671	4241408
8.559852599930718	5189632
8.560301260094336	6090752
8.560749920257955	3301376
8.561198580421573	5017600
8.561647240585192	4585472
8.56209590074881	4794368
8.562544560912428	-7399424
8.562993221076047	-7634944
8.563441881239665	325632
8.563890541403284	-4139008
8.564339201566902	-15071232
8.56478786173052	-13443072
8.565236521894139	-8996864
8.565685182057758	-1886208
8.566133842221376	1155072
8.566582502384994	8511488
8.567031162548613	9162752
8.567479822712231	10211328
8.56792848287585	8644608
8.568377143039468	9816064
8.568825803203087	-2908160
8.569274463366705	-2021376
8.569723123530324	-2048000
8.570171783693942	11069440
8.57062044385756	7428096
8.571069104021179	-4427776
8.571517764184797	9299968
8.571966424348416	9758720
8.572415084512034	5402624
8.572863744675653	-225280
8.573312404839271	-2723840
8.57376106500289	12054528
8.574209725166508	11304960
8.574658385330126	36864
8.575107045493745	-2484224
8.575555705657363	4999168
8.576004365820982	5736448
8.5764530259846	13922304
8.576901686148219	3946496
8.577350346311837	9697280
8.577799006475455	2482176
8.578247666639074	-10037248
8.578696326802692	-8751104
8.57914498696631	-9517056
8.57959364712993	-10393600
8.580042307293548	-16904192
8.580490967457166	-4222976
8.580939627620785	3055616
8.581388287784403	997376
8.581836947948021	4161536
8.58228560811164	4280320
8.582734268275258	2265088
8.583182928438877	-3350528
8.583631588602495	909312
8.584080248766114	7243776
8.584528908929732	2342912
8.58497756909335	14399488
8.585426229256969	17344512
8.585874889420587	10680320
8.586323549584206	7589888
8.586772209747824	4143104
8.587220869911443	4313088
8.587669530075061	6572032
8.58811819023868	5181440
8.588566850402298	-1304576
8.589015510565917	-690176
8.589464170729535	-919552
8.589912830893153	4919296
8.590361491056772	1482752
8.59081015122039	1363968
8.591258811384009	-3280896
8.591707471547627	-9365504
8.592156131711246	-6416384
8.592604791874864	5246976
8.593053452038482	4024320
8.593502112202101	536576
8.59395077236572	5160960
8.594399432529338	6264832
8.594848092692956	2684928
8.595296752856575	-1820672
8.595745413020193	-5056512
8.596194073183812	-8028160
8.59664273334743	-6989824
8.597091393511048	1691648
8.597540053674667	4036608
8.597988713838285	-3377152
8.598437374001904	-12660736
8.598886034165522	-6137856
8.599334694329142	1167360
8.59978335449276	-1556480
8.60023201465638	-11837440
8.600680674819998	-4614144
8.601129334983616	2568192
8.601577995147235	-401408
8.602026655310853	3336192
8.602475315474472	81920
8.60292397563809	4851712
8.603372635801708	14280704
8.603821295965327	2086912
8.604269956128945	11472896
8.604718616292564	10975232
8.605167276456182	10489856
8.6056159366198	7798784
8.606064596783419	3833856
8.606513256947038	4460544
8.606961917110656	5238784
8.607410577274274	14278656
8.607859237437893	13080576
8.608307897601511	565248
8.60875655776513	-10098688
8.609205217928748	-7079936
8.609653878092367	-15814656
8.610102538255985	-17383424
8.610551198419603	-16453632
8.610999858583222	-8439808
8.61144851874684	-3823616
8.611897178910459	-9629696
8.612345839074077	-5230592
8.612794499237696	374784
8.613243159401314	-2342912
8.613691819564933	-10831872
8.614140479728551	-6547456
8.61458913989217	-1900544
8.615037800055788	-1923072
8.615486460219406	894976
8.615935120383025	-5703680
8.616383780546643	-13035520
8.616832440710262	-11560960
8.61728110087388	-1982464
8.617729761037499	8699904
8.618178421201117	8960000
8.618627081364735	17737728
8.619075741528354	9340928
8.619524401691972	-4622336
8.61997306185559	-8904704
8.62042172201921	-6901760
8.620870382182828	-6295552
8.621319042346446	-9156608
8.621767702510065	3510272
8.622216362673683	4870144
8.622665022837301	10932224
8.62311368300092	1548288
8.623562343164538	346112
8.624011003328157	559104
8.624459663491775	-3039232
8.624908323655394	6963200
8.625356983819012	4843520
8.62580564398263	10543104
8.626254304146249	7344128
8.626702964309867	8304640
8.627151624473486	9969664
8.627600284637104	10512384
8.628048944800723	737280
8.628497604964341	6084608
8.62894626512796	3305472
8.629394925291578	-3760128
8.629843585455196	-3205120
8.630292245618815	-6879232
8.630740905782433	-9631744
8.631189565946052	-3055616
8.63163822610967	-6125568
8.632086886273289	1753088
8.632535546436907	-3360768
8.632984206600526	-9086976
8.633432866764144	-12503040
8.633881526927762	-16109568
8.634330187091381	-19146752
8.634778847255	1681408
8.635227507418618	-4843520
8.635676167582236	-5341184
8.636124827745855	-901120
8.636573487909473	790528
8.637022148073092	-5844992
8.63747080823671	-4886528
8.637919468400328	-3055616
8.638368128563947	-9379840
8.638816788727565	-5281792
8.639265448891184	5730304
8.639714109054802	3092480
8.64016276921842	11642880
8.640611429382039	5879808
8.641060089545658	6268928
8.641508749709276	11237376
8.641957409872894	4417536
8.642406070036513	-5726208
8.642854730200131	-1185792
8.64330339036375	6045696
8.643752050527368	4364288
8.644200710690987	-3977216
8.644649370854605	-5347328
8.645098031018223	-892928
8.645546691181842	-2897920
8.64599535134546	-16338944
8.646444011509079	-6682624
8.646892671672697	247808
8.647341331836316	9949184
8.647789991999934	-3211264
8.648238652163553	661504
8.648687312327171	-1894400
8.64913597249079	-5564416
8.649584632654408	1331200
8.650033292818026	12460032
8.650481952981645	10522624
8.650930613145263	7405568
8.651379273308883	3524608
8.651827933472502	1982464
8.65227659363612	3678208
8.652725253799739	8552448
8.653173913963357	333824
8.653622574126976	-3612672
8.654071234290594	-12263424
8.654519894454213	-11931648
8.654968554617831	-1251328
8.65541721478145	6883328
8.655865874945068	8366080
8.656314535108686	-63488
8.656763195272305	-3813376
8.657211855435923	-10018816
8.657660515599542	-22097920
8.65810917576316	-23453696
8.658557835926779	-15181824
8.659006496090397	-6232064
8.659455156254015	-6197248
8.659903816417634	-6242304
8.660352476581252	-4638720
8.66080113674487	-7424000
8.66124979690849	-9771008
8.661698457072108	-235520
8.662147117235726	17201152
8.662595777399344	14405632
8.663044437562963	-8794112
8.663493097726581	-5236736
8.6639417578902	-839680
8.664390418053818	5134336
8.664839078217437	1445888
8.665287738381055	-5988352
8.665736398544674	-8048640
8.666185058708292	-1271808
8.66663371887191	-5826560
8.667082379035529	481280
8.667531039199147	-2050048
8.667979699362766	-15128576
8.668428359526384	-18679808
8.668877019690003	-19593216
8.669325679853621	5730304
8.66977434001724	8048640
8.670223000180858	1677312
8.670671660344476	4788224
8.671120320508095	-9861120
8.671568980671713	-11462656
8.672017640835332	-5332992
8.67246630099895	5621760
8.672914961162569	4190208
8.673363621326187	-3153920
8.673812281489806	-1728512
8.674260941653424	-1970176
8.674709601817042	-5969920
8.67515826198066	-10088448
8.67560692214428	-6918144
8.676055582307898	-4755456
8.676504242471516	6250496
8.676952902635135	16285696
8.677401562798753	10397696
8.677850222962372	-10637312
8.67829888312599	-16672768
8.678747543289608	-15593472
8.679196203453227	-8732672
8.679644863616845	11945984
8.680093523780464	10602496
8.680542183944082	14075904
8.6809908441077	2922496
8.681439504271319	-3999744
8.681888164434937	-9873408
8.682336824598556	-6557696
8.682785484762174	-5423104
8.683234144925793	-11280384
8.683682805089411	-12095488
8.68413146525303	-14999552
8.684580125416648	-9426944
8.685028785580267	-9252864
8.685477445743885	-11323392
8.685926105907503	-2347008
8.686374766071122	-2658304
8.68682342623474	-5371904
8.687272086398359	2334720
8.687720746561977	-9627648
8.688169406725596	-14948352
8.688618066889214	-13666304
8.689066727052833	-15474688
8.689515387216451	-14772224
8.68996404738007	-4972544
8.690412707543688	92160
8.690861367707306	-624640
8.691310027870925	9052160
8.691758688034543	15538176
8.692207348198162	8071168
8.69265600836178	-6600704
8.693104668525399	-11575296
8.693553328689017	-6844416
8.694001988852635	-11372544
8.694450649016254	-12519424
8.694899309179872	-13983744
8.69534796934349	-13254656
8.69579662950711	-7532544
8.696245289670728	-18067456
8.696693949834346	-15226880
8.697142609997965	606208
8.697591270161583	1576960
8.698039930325201	-7215104
8.69848859048882	-9213952
8.698937250652438	-4790272
8.699385910816057	-2996224
8.699834570979675	-11714560
8.700283231143294	-2797568
8.700731891306912	-5361664
8.70118055147053	-22167552
8.701629211634149	-11700224
8.702077871797767	-15382528
8.702526531961386	3147776
8.702975192125004	4702208
8.703423852288624	4032512
8.703872512452243	3379200
8.704321172615861	-5591040
8.70476983277948	-3481600
8.705218492943098	1914880
8.705667153106717	-5793792
8.706115813270335	-10776576
8.706564473433954	-11816960
8.707013133597572	-11976704
8.70746179376119	-12662784
8.707910453924809	-3133440
8.708359114088427	-6420480
8.708807774252046	-11071488
8.709256434415664	-7473152
8.709705094579283	-8103936
8.710153754742901	-2088960
8.71060241490652	-1323008
8.711051075070138	2676736
8.711499735233756	7700480
8.711948395397375	1314816
8.712397055560993	-665600
8.712845715724612	-4409344
8.71329437588823	-10954752
8.713743036051849	-8591360
8.714191696215467	-6733824
8.714640356379086	-10534912
8.715089016542704	1071104
8.715537676706322	-1265664
8.71598633686994	-3348480
8.71643499703356	-1251328
8.716883657197178	6299648
8.717332317360796	7976960
8.717780977524415	1572864
8.718229637688033	-4009984
8.718678297851651	-10297344
8.71912695801527	-3385344
8.719575618178888	-2324480
8.720024278342507	4595712
8.720472938506125	8441856
8.720921598669744	7084032
8.721370258833362	862208
8.72181891899698	-5763072
8.722267579160599	-17102848
8.722716239324217	-17307648
8.723164899487836	-17121280
8.723613559651454	-15134720
8.724062219815073	-2926592
8.724510879978691	-2498560
8.72495954014231	-8591360
8.725408200305928	274432
8.725856860469547	14450688
8.726305520633165	5050368
8.726754180796783	5902336
8.727202840960402	18634752
8.72765150112402	4159488
8.728100161287639	-75776
8.728548821451257	2371584
8.728997481614876	3133440
8.729446141778494	-5308416
8.729894801942113	-2828288
8.730343462105731	-51200
8.73079212226935	514048
8.731240782432968	-5640192
8.731689442596586	-4417536
8.732138102760205	-1712128
8.732586762923823	-11550720
8.733035423087442	-12201984
8.73348408325106	-16146432
8.733932743414679	-10846208
8.734381403578297	-11151360
8.734830063741915	-14667776
8.735278723905534	-3973120
8.735727384069152	-2881536
8.73617604423277	514048
8.73662470439639	1947648
8.737073364560008	-6621184
8.737522024723626	-12044288
8.737970684887244	-10524672
8.738419345050863	-8345600
8.738868005214481	-7913472
8.7393166653781	4780032
8.739765325541718	13344768
8.740213985705337	4753408
8.740662645868955	-4161536
8.741111306032574	-1187840
8.741559966196192	3076096
8.74200862635981	2379776
8.742457286523429	2420736
8.742905946687047	-73728
8.743354606850666	8024064
8.743803267014284	4009984
8.744251927177903	-9482240
8.744700587341521	-11024384
8.74514924750514	-11599872
8.745597907668758	-1124352
8.746046567832376	-4741120
8.746495227995995	5443584
8.746943888159613	5310464
8.747392548323232	-686080
8.74784120848685	3334144
8.748289868650469	23085056
8.748738528814087	10723328
8.749187188977706	16998400
8.749635849141324	17278976
8.750084509304942	12718080
8.75053316946856	239616
8.75098182963218	-7413760
8.751430489795798	-12351488
8.751879149959416	-10860544
8.752327810123035	-11354112
8.752776470286653	5343232
8.753225130450272	11120640
8.75367379061389	3588096
8.754122450777508	-7303168
8.754571110941127	614400
8.755019771104745	-2945024
8.755468431268365	-837632
8.755917091431984	-2396160
8.756365751595602	6596608
8.75681441175922	2560000
8.75726307192284	2019328
8.757711732086458	1122304
8.758160392250076	2193408
8.758609052413695	2299904
8.759057712577313	4628480
8.759506372740931	2256896
8.75995503290455	5416960
8.760403693068168	-3328000
8.760852353231787	-12306432
8.761301013395405	-17479680
8.761749673559024	-18227200
8.762198333722642	-23443456
8.76264699388626	-16289792
8.763095654049879	-22237184
8.763544314213497	-18051072
8.763992974377116	-11540480
8.764441634540734	-11859968
8.764890294704353	-3952640
8.765338954867971	-8462336
8.76578761503159	714752
8.766236275195208	-4249600
8.766684935358827	-65536
8.767133595522445	-4251648
8.767582255686063	-4460544
8.768030915849682	-1619968
8.7684795760133	-8167424
8.768928236176919	-10430464
8.769376896340537	-20293632
8.769825556504156	-21540864
8.770274216667774	-16844800
8.770722876831393	-6946816
8.771171536995011	-63488
8.77162019715863	3758080
8.772068857322248	4063232
8.772517517485866	4448256
8.772966177649485	-1644544
8.773414837813103	2039808
8.773863497976722	-3803136
8.77431215814034	-5982208
8.774760818303958	-5855232
8.775209478467577	-3121152
8.775658138631195	-8011776
8.776106798794814	-5951488
8.776555458958432	-1724416
8.77700411912205	-5185536
8.77745277928567	-9172992
8.777901439449288	-8243200
8.778350099612906	-2770944
8.778798759776524	-1343488
8.779247419940143	9144320
8.779696080103761	1101824
8.78014474026738	-7047168
8.780593400430998	-9439232
8.781042060594617	-6959104
8.781490720758235	4331520
8.781939380921854	5103616
8.782388041085472	5173248
8.78283670124909	303104
8.783285361412709	1591296
8.783734021576327	1142784
8.784182681739946	-3129344
8.784631341903564	3573760
8.785080002067183	-1792000
8.785528662230801	3899392
8.78597732239442	-9773056
8.786425982558038	2267136
8.786874642721656	10788864
8.787323302885275	13320192
8.787771963048893	292864
8.788220623212512	843776
8.78866928337613	-3252224
8.789117943539749	-8933376
8.789566603703367	-21850112
8.790015263866986	-16228352
8.790463924030604	-14723072
8.790912584194222	-12949504
8.79136124435784	1542144
8.79180990452146	8249344
8.792258564685078	2938880
8.792707224848696	-5830656
8.793155885012315	317440
8.793604545175933	-546816
8.794053205339551	94208
8.79450186550317	4319232
8.794950525666788	-1581056
8.795399185830407	-4016128
8.795847845994025	-1024000
8.796296506157644	3858432
8.796745166321262	13568000
8.79719382648488	9539584
8.797642486648499	1665024
8.798091146812117	-9582592
8.798539806975736	-11755520
8.798988467139354	-14970880
8.799437127302973	-5521408
8.799885787466591	-3180544
8.80033444763021	-7204864
8.800783107793828	-5183488
8.801231767957447	-626688
8.801680428121065	-4024320
8.802129088284683	-16281600
8.802577748448302	-4155392
8.80302640861192	-4786176
8.803475068775539	544768
8.803923728939157	-737280
8.804372389102776	-4585472
8.804821049266394	-6066176
8.805269709430013	-4210688
8.805718369593631	-2676736
8.80616702975725	-5625856
8.806615689920868	-1241088
8.807064350084486	-2043904
8.807513010248105	-7536640
8.807961670411725	-12443648
8.808410330575343	-4976640
8.808858990738962	4632576
8.80930765090258	-3938304
8.809756311066199	-3409920
8.810204971229817	-3340288
8.810653631393436	-2514944
8.811102291557054	4681728
8.811550951720672	2932736
8.811999611884291	4956160
8.81244827204791	7452672
8.812896932211528	2349056
8.813345592375146	4218880
8.813794252538765	11311104
8.814242912702383	8898560
8.814691572866002	11003904
8.81514023302962	8269824
8.815588893193238	-354304
8.816037553356857	1056768
8.816486213520475	-1951744
8.816934873684094	-15683584
8.817383533847712	-17678336
8.81783219401133	-2365440
8.81828085417495	-5969920
8.818729514338568	-247808
8.819178174502186	12206080
8.819626834665804	8151040
8.820075494829423	6344704
8.820524154993041	3823616
8.82097281515666	11655168
8.821421475320278	13594624
8.821870135483897	16629760
8.822318795647515	6062080
8.822767455811134	-4962304
8.823216115974752	6699008
8.82366477613837	6139904
8.824113436301989	8065024
8.824562096465607	5386240
8.825010756629226	-4777984
8.825459416792844	-10332160
8.825908076956463	-6100992
8.826356737120081	-2732032
8.8268053972837	-4075520
8.827254057447318	5306368
8.827702717610936	5433344
8.828151377774555	-6262784
8.828600037938173	-9592832
8.829048698101792	1101824
8.82949735826541	7184384
8.829946018429029	-3715072
8.830394678592647	-9854976
8.830843338756265	-485376
8.831291998919884	2686976
8.831740659083502	-4524032
8.83218931924712	4601856
8.83263797941074	9758720
8.833086639574358	10545152
8.833535299737976	1683456
8.833983959901595	2766848
8.834432620065213	4691968
8.834881280228831	393216
8.83532994039245	3389440
8.835778600556068	-1083392
8.836227260719687	-8587264
8.836675920883305	-8069120
8.837124581046924	-1753088
8.837573241210542	-4499456
8.83802190137416	4243456
8.838470561537779	-4853760
8.838919221701397	-14067712
8.839367881865016	-4276224
8.839816542028634	-12075008
8.840265202192253	-23093248
8.840713862355871	-14886912
8.84116252251949	-16023552
8.841611182683108	-12595200
8.842059842846727	-11632640
8.842508503010345	-10051584
8.842957163173963	-3584000
8.843405823337582	-13066240
8.8438544835012	-15742976
8.844303143664819	-1570816
8.844751803828437	-618496
8.845200463992056	-11886592
8.845649124155674	-1353728
8.846097784319293	-354304
8.846546444482911	-9693184
8.84699510464653	-8062976
8.847443764810148	-10551296
8.847892424973766	-5289984
8.848341085137385	-1294336
8.848789745301003	2955264
8.849238405464622	3710976
8.84968706562824	4337664
8.850135725791858	-8474624
8.850584385955477	-13172736
8.851033046119095	-9961472
8.851481706282714	3422208
8.851930366446332	11917312
8.85237902660995	1564672
8.85282768677357	-6875136
8.853276346937188	-219136
8.853725007100806	10311680
8.854173667264424	4012032
8.854622327428043	-8192000
8.855070987591661	-13309952
8.85551964775528	-12230656
8.855968307918898	-12075008
8.856416968082517	-4845568
8.856865628246135	-12062720
8.857314288409754	-3160064
8.857762948573372	4057088
8.85821160873699	3960832
8.858660268900609	-7727104
8.859108929064227	-11534336
8.859557589227846	-11999232
8.860006249391466	-10110976
8.860454909555084	-6483968
8.860903569718703	5328896
8.861352229882321	4919296
8.86180089004594	4481024
8.862249550209558	-1431552
8.862698210373177	-10326016
8.863146870536795	-2899968
8.863595530700414	-2299904
8.864044190864032	-7067648
8.86449285102765	-3620864
8.864941511191269	-4280320
8.865390171354887	-7317504
8.865838831518506	7467008
8.866287491682124	18073600
8.866736151845743	9558016
8.867184812009361	15593472
8.86763347217298	7634944
8.868082132336598	19589120
8.868530792500216	22986752
8.868979452663835	10856448
8.869428112827453	-3072000
8.869876772991072	102400
8.87032543315469	6858752
8.870774093318309	5445632
8.871222753481927	8232960
8.871671413645545	-8849408
8.872120073809164	-16781312
8.872568733972782	-15153152
8.8730173941364	-15214592
8.87346605430002	-14243840
8.873914714463638	-2242560
8.874363374627256	-12181504
8.874812034790875	-11063296
8.875260694954493	-7286784
8.875709355118111	-13318144
8.87615801528173	819200
8.876606675445348	3829760
8.877055335608967	10209280
8.877503995772585	12797952
8.877952655936204	14598144
8.878401316099822	-768000
8.87884997626344	8886272
8.879298636427059	10151936
8.879747296590677	2060288
8.880195956754296	622592
8.880644616917914	5072896
8.881093277081533	6090752
8.881541937245151	-7553024
8.88199059740877	0
8.882439257572388	13936640
8.882887917736007	9576448
8.883336577899625	-245760
8.883785238063243	2560000
8.884233898226862	11608064
8.88468255839048	1277952
8.885131218554099	-8370176
8.885579878717717	-10571776
8.886028538881336	-11366400
8.886477199044954	2140160
8.886925859208572	7249920
8.887374519372191	-6113280
8.88782317953581	-9908224
8.888271839699428	-2531328
8.888720499863046	-7964672
8.889169160026665	-7532544
8.889617820190283	559104
8.890066480353902	2639872
8.89051514051752	1937408
8.890963800681138	1314816
8.891412460844757	9033728
8.891861121008375	7872512
8.892309781171994	3065856
8.892758441335612	-733184
8.89320710149923	-3215360
8.893655761662849	641024
8.894104421826468	-5214208
8.894553081990086	-12695552
8.895001742153704	-15101952
8.895450402317323	-16373760
8.895899062480941	-10704896
8.89634772264456	-88064
8.896796382808178	9562112
8.897245042971797	9553920
8.897693703135415	6490112
8.898142363299034	-1406976
8.898591023462652	7882752
8.89903968362627	7583744
8.899488343789889	3037184
8.899937003953507	2334720
8.900385664117126	-4063232
8.900834324280744	1857536
8.901282984444363	-1142784
8.901731644607981	-5601280
8.9021803047716	-8232960
8.902628964935218	-6193152
8.903077625098836	2465792
8.903526285262455	2197504
8.903974945426073	3100672
8.904423605589692	3690496
8.90487226575331	10086400
8.905320925916929	9099264
8.905769586080547	10240000
8.906218246244165	571392
8.906666906407784	-440320
8.907115566571402	-786432
8.90756422673502	3594240
8.90801288689864	1847296
8.908461547062258	-11397120
8.908910207225876	-7921664
8.909358867389495	-4687872
8.909807527553113	376832
8.910256187716731	-1941504
8.91070484788035	-7909376
8.911153508043968	-2064384
8.911602168207587	2148352
8.912050828371207	1337344
8.912499488534825	630784
8.912948148698444	-5736448
8.913396808862062	6416384
8.91384546902568	-3440640
8.9142941291893	-8404992
8.914742789352918	765952
8.915191449516536	-14321664
8.915640109680155	-22755328
8.916088769843773	-12793856
8.916537430007391	-1814528
8.91698609017101	-1507328
8.917434750334628	11821056
8.917883410498247	11030528
8.918332070661865	8620032
8.918780730825484	8286208
8.919229390989102	1538048
8.91967805115272	15632384
8.920126711316339	6262784
8.920575371479957	-188416
8.921024031643576	-2408448
8.921472691807194	-2893824
8.921921351970813	-1798144
8.922370012134431	-3475456
8.92281867229805	-6483968
8.923267332461668	-4552704
8.923715992625286	1198080
8.924164652788905	-2826240
8.924613312952523	-10635264
8.925061973116142	-9125888
8.92551063327976	-5304320
