x	y
6.397759271453372	5111808
6.398207931616991	3993600
6.398656591780609	9680896
6.399105251944228	-10570752
6.399553912107846	-7676928
6.400002572271465	335872
6.400451232435083	8630272
6.4008998925987015	11298816
6.40134855276232	13596672
6.401797212925938	17984512
6.402245873089557	13660160
6.402694533253175	18795520
6.403143193416794	-2269184
6.403591853580412	-2791424
6.404040513744031	103424
6.404489173907649	-377856
6.4049378340712675	-11118592
6.405386494234886	-482304
6.405835154398504	8913920
6.406283814562123	11244544
6.406732474725741	-3537920
6.40718113488936	321536
6.407629795052978	4088832
6.408078455216597	6668288
6.408527115380215	376832
6.4089757755438335	-10624000
6.409424435707454	-8684544
6.409873095871072	-9007104
6.410321756034691	-3744768
6.410770416198309	338944
6.4112190763619274	-3957760
6.411667736525546	8114176
6.412116396689164	13847552
6.412565056852783	-4114432
6.413013717016401	-14028800
6.41346237718002	-10585088
6.413911037343638	-6903808
6.4143596975072565	-6544384
6.414808357670875	-7170048
6.415257017834493	-2918400
6.415705677998112	1174528
6.41615433816173	-886784
6.416602998325349	-6420480
6.417051658488967	-3979264
6.417500318652586	2473984
6.417948978816204	-147456
6.4183976389798225	2202624
6.418846299143441	2565120
6.419294959307059	10769408
6.419743619470678	19204096
6.420192279634296	6453248
6.420640939797915	4912128
6.421089599961533	-32768
6.421538260125152	-12981248
6.42198692028877	-16604160
6.4224355804523885	-7627776
6.422884240616007	-4710400
6.423332900779625	-3619840
6.423781560943244	-2457600
6.424230221106862	-7081984
6.424678881270481	-3618816
6.425127541434099	-5992448
6.425576201597718	1571840
6.426024861761336	373760
6.4264735219249545	5132288
6.426922182088573	9580544
6.427370842252191	18107392
6.42781950241581	13756416
6.428268162579428	3167232
6.428716822743047	9670656
6.429165482906665	16541696
6.429614143070284	8485888
6.430062803233902	5016576
6.4305114633975204	2372608
6.430960123561139	-1718272
6.431408783724757	-2556928
6.431857443888376	4824064
6.432306104051994	5649408
6.432754764215613	7647232
6.433203424379231	-2681856
6.4336520845428495	-9451520
6.434100744706468	5881856
6.434549404870086	-3428352
6.434998065033705	-10383360
6.435446725197323	-9577472
6.435895385360942	-10899456
6.43634404552456	571392
6.436792705688179	-3776512
6.437241365851797	-5430272
6.4376900260154155	2127872
6.438138686179034	210944
6.438587346342652	-10630144
6.439036006506271	-10486784
6.439484666669889	-3318784
6.439933326833508	-3209216
6.440381986997126	1436672
6.440830647160745	12683264
6.441279307324363	12557312
6.4417279674879815	8627200
6.4421766276516	13725696
6.442625287815218	11461632
6.443073947978837	-1994752
6.443522608142455	-89088
6.443971268306074	-3848192
6.444419928469692	-9969664
6.444868588633311	-8424448
6.445317248796929	-15721472
6.4457659089605475	-20929536
6.446214569124166	-11620352
6.446663229287784	-4851712
6.447111889451403	2059264
6.447560549615021	-414720
6.44800920977864	-3182592
6.448457869942258	-5195776
6.4489065301058766	2838528
6.449355190269495	5782528
6.449803850433113	7161856
6.450252510596732	-207872
6.45070117076035	8981504
6.451149830923969	-1034240
6.451598491087587	-12493824
6.452047151251206	-17008640
6.452495811414824	-15377408
6.4529444715784425	-6998016
6.453393131742061	-1464320
6.453841791905679	-3681280
6.454290452069298	11170816
6.454739112232916	7177216
6.455187772396535	5807104
6.455636432560153	6579200
6.456085092723772	8216576
6.45653375288739	8037376
6.4569824130510085	13697024
6.457431073214627	13027328
6.457879733378245	12263424
6.458328393541864	9209856
6.458777053705482	-3690496
6.459225713869101	1172480
6.459674374032719	-1523712
6.460123034196338	-14708736
6.460571694359956	-6079488
6.4610203545235745	-1257472
6.461469014687193	6920192
6.461917674850813	4901888
6.462366335014432	1193984
6.46281499517805	-3753984
6.4632636553416685	-2169856
6.463712315505287	5219328
6.464160975668905	7181312
6.464609635832524	-2426880
6.465058295996142	-9399296
6.465506956159761	-9906176
6.465955616323379	-90112
6.466404276486998	-609280
6.466852936650616	6382592
6.467301596814234	-3616768
6.467750256977853	-12732416
6.468198917141471	-15100928
6.46864757730509	-16792576
6.469096237468708	-6470656
6.469544897632327	-6964224
6.469993557795945	-8154112
6.4704422179595635	-15071232
6.470890878123182	-6966272
6.4713395382868	2208768
6.471788198450419	10496000
6.472236858614037	6987776
6.472685518777656	-5954560
6.473134178941274	-7370752
6.473582839104893	-9033728
6.474031499268511	-6497280
6.4744801594321295	-6765568
6.474928819595748	-10867712
6.475377479759366	-3884032
6.475826139922985	4622336
6.476274800086603	-2941952
6.476723460250222	1267712
6.47717212041384	3880960
6.477620780577459	-1382400
6.478069440741077	6361088
6.4785181009046955	15923200
6.478966761068314	11646976
6.479415421231932	-9736192
6.479864081395551	-2456576
6.480312741559169	-2608128
6.480761401722788	-211968
6.481210061886406	5518336
6.481658722050025	5090304
6.482107382213643	-544768
6.4825560423772615	-4365312
6.48300470254088	-230400
6.483453362704498	12666880
6.483902022868117	7853056
6.484350683031735	7511040
6.484799343195354	4830208
6.485248003358972	-1514496
6.4856966635225906	9542656
6.486145323686209	-2984960
6.486593983849827	3679232
6.487042644013446	-3555328
6.487491304177064	5533696
6.487939964340683	-832512
6.488388624504301	-1233920
6.48883728466792	-12431360
6.489285944831538	-12828672
6.4897346049951565	-10566656
6.490183265158775	-4815872
6.490631925322393	4092928
6.491080585486012	-2856960
6.49152924564963	-6819840
6.491977905813249	4275200
6.492426565976867	6725632
6.492875226140486	4545536
6.493323886304104	5438464
6.4937725464677225	-3097600
6.494221206631341	-8154112
6.494669866794959	-10614784
6.495118526958578	-8085504
6.495567187122196	3169280
6.496015847285815	5442560
6.496464507449433	10169344
6.496913167613052	16029696
6.49736182777667	18922496
6.4978104879402885	2472960
6.498259148103907	-8465408
6.498707808267525	2785280
6.499156468431144	-3689472
6.499605128594762	-7268352
6.500053788758381	-8216576
6.500502448921999	-4499456
6.500951109085618	-7697408
6.501399769249236	-2972672
6.5018484294128545	-1278976
6.502297089576473	-13370368
6.502745749740091	-16153600
6.50319440990371	-10476544
6.503643070067328	-12349440
6.504091730230947	-7629824
6.504540390394565	3597312
6.5049890505581835	-5571584
6.505437710721802	-3100672
6.50588637088542	2534400
6.506335031049039	4530176
6.506783691212657	-9039872
6.507232351376276	-2575360
6.507681011539894	5041152
6.508129671703513	4868096
6.508578331867131	14402560
6.5090269920307495	20249600
6.509475652194368	25894912
6.509924312357986	23832576
6.510372972521605	20295680
6.510821632685223	14698496
6.511270292848842	21967872
6.51171895301246	27677696
6.512167613176079	21450752
6.512616273339697	23810048
6.5130649335033155	27379712
6.513513593666934	27706368
6.513962253830554	37679104
6.514410913994173	45821952
6.514859574157791	53167104
6.5153082343214095	28743680
6.515756894485028	26404864
6.516205554648646	32430080
6.516654214812265	16169984
6.517102874975883	15676416
6.517551535139502	11012096
6.51800019530312	9524224
6.518448855466739	12228608
6.518897515630357	2410496
6.5193461757939755	-5044224
6.519794835957594	-15693824
6.520243496121212	-8698880
6.520692156284831	3488768
6.521140816448449	-3003392
6.521589476612068	-1426432
6.522038136775686	-11196416
6.5224867969393046	-5978112
6.522935457102923	4853760
6.523384117266541	4577280
6.52383277743016	5623808
6.524281437593778	4878336
6.524730097757397	4734976
6.525178757921015	3016704
6.525627418084634	-1021952
6.526076078248252	4894720
6.5265247384118705	9549824
6.526973398575489	-6354944
6.527422058739107	-1998848
6.527870718902726	-2762752
6.528319379066344	-16982016
6.528768039229963	-10626048
6.529216699393581	-16700416
6.5296653595572	-24298496
6.530114019720818	-15047680
6.5305626798844365	-3619840
6.531011340048055	762880
6.531460000211673	2666496
6.531908660375292	-7796736
6.53235732053891	-14871552
6.532805980702529	-4562944
6.533254640866147	-844800
6.533703301029766	-2371584
6.534151961193384	632832
6.5346006213570025	-10880000
6.535049281520621	-17810432
6.535497941684239	-3592192
6.535946601847858	-476160
6.536395262011476	1505280
6.536843922175095	-452608
6.537292582338713	-10449920
6.537741242502332	1428480
6.53818990266595	-271360
6.5386385628295685	-3825664
6.539087222993187	-6742016
6.539535883156805	-2388992
6.539984543320424	75776
6.540433203484042	-2132992
6.540881863647661	-3235840
6.541330523811279	-2008064
6.5417791839748975	2327552
6.542227844138516	-4752384
6.542676504302134	-16848896
6.543125164465753	-1438720
6.543573824629371	302080
6.54402248479299	1638400
6.544471144956608	-1293312
6.544919805120227	-4239360
6.545368465283845	-4799488
6.5458171254474635	452608
6.546265785611082	1869824
6.5467144457747	-2549760
6.547163105938319	-8358912
6.547611766101937	-3985408
6.548060426265556	4096000
6.548509086429174	-3743744
6.548957746592793	-16819200
6.549406406756411	-11066368
6.5498550669200295	-17269760
6.550303727083648	-7954432
6.550752387247266	-15400960
6.551201047410885	-22809600
6.551649707574503	-22105088
6.552098367738122	-16499712
6.55254702790174	-7699456
6.552995688065359	3504128
6.553444348228977	-2060288
6.5538930083925955	6434816
6.554341668556214	11443200
6.554790328719832	9111552
6.555238988883451	-1831936
6.555687649047069	-1080320
6.556136309210688	8677376
6.556584969374306	17183744
6.557033629537925	13370368
6.557482289701543	4320256
6.5579309498651615	-1449984
6.55837961002878	905216
6.558828270192398	-3581952
6.559276930356017	-11758592
6.559725590519635	-12129280
6.560174250683254	3089408
6.560622910846872	7691264
6.5610715710104905	-1393664
6.561520231174109	-10346496
6.561968891337727	-6420480
6.562417551501346	-1086464
6.562866211664964	-1302528
6.563314871828583	1515520
6.563763531992201	-8907776
6.56421219215582	-10570752
6.564660852319438	-593920
6.5651095124830565	-3664896
6.565558172646675	-1239040
6.566006832810295	-2519040
6.566455492973914	-3827712
6.566904153137532	-1741824
6.5673528133011505	-9196544
6.567801473464769	-6222848
6.568250133628387	4500480
6.568698793792006	-3134464
6.569147453955624	-5980160
6.569596114119243	-4844544
6.570044774282861	-9064448
6.57049343444648	-11432960
6.570942094610098	215040
6.5713907547737165	2828288
6.571839414937335	6061056
6.572288075100953	11687936
6.572736735264572	7085056
6.57318539542819	-14264320
6.573634055591809	-10858496
6.574082715755427	5823488
6.574531375919046	2153472
6.574980036082664	-5644288
6.5754286962462825	-9247744
6.575877356409901	-16634880
6.576326016573519	-12127232
6.576774676737138	92160
6.577223336900756	-13615104
6.577671997064375	-5376000
6.578120657227993	-434176
6.5785693173916115	-1649664
6.57901797755523	-9845760
6.579466637718848	-14624768
6.579915297882467	-17708032
6.580363958046085	-15504384
6.580812618209704	-5860352
6.581261278373322	-3203072
6.581709938536941	-1432576
6.582158598700559	-7812096
6.5826072588641775	-6353920
6.583055919027796	-6022144
6.583504579191414	2445312
6.583953239355033	-2396160
6.584401899518651	-11910144
6.58485055968227	-14144512
6.585299219845888	-499712
6.585747880009507	8284160
6.586196540173125	-10503168
6.5866452003367435	-1504256
6.587093860500362	-9653248
6.58754252066398	-8597504
6.587991180827599	-1197056
6.588439840991217	-641024
6.588888501154836	3393536
6.589337161318454	7872512
6.589785821482073	328704
6.590234481645691	-569344
6.5906831418093095	4745216
6.591131801972928	8842240
6.591580462136546	5006336
6.592029122300165	496640
6.592477782463783	-8807424
6.592926442627402	8008704
6.59337510279102	9494528
6.593823762954639	10645504
6.594272423118257	-6354944
6.5947210832818755	-18030592
6.595169743445494	-17051648
6.595618403609112	-9103360
6.596067063772731	-3252224
6.596515723936349	2750464
6.596964384099968	1699840
6.597413044263586	-3741696
6.5978617044272045	-1249280
6.598310364590823	2541568
6.598759024754441	11400192
6.59920768491806	14503936
6.599656345081678	17205248
6.600105005245297	22470656
6.600553665408915	17196032
6.601002325572534	9394176
6.601450985736152	5606400
6.6018996458997705	2318336
6.602348306063389	-1887232
6.602796966227007	1370112
6.603245626390626	-100352
6.603694286554244	-3611648
6.604142946717863	-3292160
6.604591606881481	-6468608
6.6050402670451	5353472
6.605488927208718	256000
6.6059375873723365	716800
6.606386247535955	3677184
6.606834907699573	3786752
6.607283567863192	-320512
6.60773222802681	1779712
6.608180888190429	-1963008
6.608629548354047	-15565824
6.609078208517666	-18945024
6.609526868681284	-10848256
6.6099755288449025	-2137088
6.610424189008521	397312
6.610872849172139	5929984
6.611321509335758	-6134784
6.611770169499376	-14688256
6.612218829662995	-10960896
6.612667489826613	-11407360
6.613116149990232	-65536
6.61356481015385	1446912
6.6140134703174684	14788608
6.614462130481087	19522560
6.614910790644705	10582016
6.615359450808324	7867392
6.615808110971942	4245504
6.616256771135561	1530880
6.616705431299179	7258112
6.6171540914627975	9102336
6.617602751626416	-4706304
6.618051411790036	-2558976
6.618500071953655	-8028160
6.618948732117273	410624
6.6193973922808915	5818368
6.61984605244451	69632
6.620294712608128	561152
6.620743372771747	7415808
6.621192032935365	10639360
6.621640693098984	10962944
6.622089353262602	4816896
6.622538013426221	3994624
6.622986673589839	-641024
6.6234353337534575	-7980032
6.623883993917076	-6639616
6.624332654080694	3618816
6.624781314244313	-4270080
6.625229974407931	-11095040
6.62567863457155	-12913664
6.626127294735168	-10940416
6.626575954898787	2969600
6.627024615062405	2871296
6.6274732752260235	12368896
6.627921935389642	12078080
6.62837059555326	1928192
6.628819255716879	12824576
6.629267915880497	7939072
6.629716576044116	1183744
6.630165236207734	2418688
6.630613896371353	3708928
6.631062556534971	841728
6.6315112166985895	-5306368
6.631959876862208	-1561600
6.632408537025826	7242752
6.632857197189445	16650240
6.633305857353063	8804352
6.633754517516682	-5377024
6.6342031776803	-8775680
6.6346518378439185	-3269632
6.635100498007537	8780800
6.635549158171155	6605824
6.635997818334774	9265152
6.636446478498392	359424
6.636895138662011	-7186432
6.637343798825629	-1521664
6.637792458989248	3259392
6.638241119152866	2082816
6.6386897793164845	3872768
6.639138439480103	-9405440
6.639587099643721	3450880
6.64003575980734	9837568
6.640484419970958	7453696
6.640933080134577	-2814976
6.641381740298195	-2720768
6.641830400461814	-8097792
6.642279060625432	-8045568
6.6427277207890505	-3907584
6.643176380952669	-685056
6.643625041116287	5109760
6.644073701279906	9387008
6.644522361443524	12737536
6.644971021607143	11291648
6.645419681770761	-5671936
6.64586834193438	5875712
6.646317002097998	11160576
6.6467656622616165	9333760
6.647214322425235	6989824
6.647662982588853	4589568
6.648111642752472	6146048
6.64856030291609	11755520
6.649008963079709	-4605952
6.649457623243327	-17573888
6.649906283406946	-9095168
6.650354943570564	2205696
6.6508036037341824	-4443136
6.651252263897801	-5269504
6.651700924061419	-11055104
6.652149584225038	-7957504
6.652598244388656	4737024
6.653046904552275	-6133760
6.653495564715893	-11012096
6.6539442248795115	-6693888
6.65439288504313	-1707008
6.654841545206748	-454656
6.655290205370367	-1240064
6.655738865533985	-7138304
6.656187525697604	-118784
6.656636185861222	6188032
6.657084846024841	-2165760
6.657533506188459	1461248
6.6579821663520775	-378880
6.658430826515696	1759232
6.658879486679314	-337920
6.659328146842933	-6267904
6.659776807006551	-3999744
6.66022546717017	1259520
6.660674127333788	-5288960
6.661122787497407	-1732608
6.661571447661025	4909056
6.6620201078246435	3985408
6.662468767988262	10831872
6.66291742815188	11670528
6.663366088315499	2401280
6.663814748479117	12662784
6.664263408642736	1735680
6.664712068806354	-7244800
6.665160728969973	-7901184
6.665609389133591	3599360
6.6660580492972095	3624960
6.666506709460828	-5911552
6.666955369624446	-2097152
6.667404029788065	-9774080
6.667852689951683	-12301312
6.668301350115302	-13945856
6.66875001027892	-17765376
6.669198670442539	-15403008
6.669647330606157	-3456000
6.670095990769777	1147904
6.670544650933396	863232
6.670993311097014	-11680768
6.6714419712606325	-1604608
6.671890631424251	5739520
6.672339291587869	21412864
6.672787951751488	23063552
6.673236611915106	21941248
6.673685272078725	12960768
6.674133932242343	23552
6.674582592405962	1805312
6.67503125256958	9525248
6.6754799127331985	-1931264
6.675928572896817	-10836992
6.676377233060435	-6043648
6.676825893224054	930816
6.677274553387672	4195328
6.677723213551291	914432
6.678171873714909	-9295872
6.678620533878528	-5622784
6.679069194042146	386048
6.6795178542057645	-4008960
6.679966514369383	-5141504
6.680415174533001	-10490880
6.68086383469662	4049920
6.681312494860238	1861632
6.681761155023857	1498112
6.682209815187475	-1048576
6.682658475351094	-6668288
6.683107135514712	-4880384
6.6835557956783305	-8476672
6.684004455841949	1638400
6.684453116005567	510976
6.684901776169186	1044480
6.685350436332804	-2017280
6.685799096496423	-4319232
6.686247756660041	979968
6.68669641682366	3121152
6.687145076987278	3730432
6.6875937371508964	-6560768
6.688042397314515	-1949696
6.688491057478133	848896
6.688939717641752	-2513920
6.68938837780537	-1754112
6.689837037968989	-6124544
6.690285698132607	5469184
6.6907343582962255	7706624
6.691183018459844	-2181120
6.691631678623462	-13021184
6.692080338787081	-6873088
6.692528998950699	1711104
6.692977659114318	12908544
6.693426319277936	7895040
6.693874979441555	-550912
6.694323639605173	2263040
6.6947722997687915	-4559872
6.69522095993241	-12657664
6.695669620096028	-18775040
6.696118280259647	-4649984
6.696566940423265	3478528
6.697015600586884	7726080
6.697464260750502	8257536
6.697912920914121	2114560
6.698361581077739	2436096
6.6988102412413575	-3618816
6.699258901404976	-3686400
6.699707561568594	-12125184
6.700156221732213	-5011456
6.700604881895831	-10301440
6.70105354205945	-15151104
6.701502202223068	-8090624
6.701950862386687	-4064256
6.702399522550305	11373568
6.7028481827139235	9847808
6.703296842877542	1457152
6.70374550304116	515072
6.704194163204779	-2979840
6.704642823368397	2412544
6.705091483532016	5764096
6.705540143695634	-1448960
6.705988803859253	11235328
6.706437464022871	7433216
6.706886124186489	275456
6.707334784350108	-5652480
6.707783444513726	413696
6.708232104677345	-78848
6.708680764840963	-3996672
6.709129425004582	-15883264
6.7095780851682	-7086080
6.7100267453318185	1709056
6.710475405495437	3171328
6.710924065659055	481280
6.711372725822674	-2487296
6.711821385986292	6674432
6.712270046149911	11892736
6.712718706313529	3896320
6.713167366477148	11692032
6.713616026640766	7711744
6.7140646868043845	658432
6.714513346968003	-4836352
6.714962007131621	-11163648
6.71541066729524	6096896
6.715859327458858	17996800
6.716307987622477	3517440
6.716756647786095	-394240
6.717205307949714	4486144
6.717653968113332	6146048
6.7181026282769505	17079296
6.718551288440569	266240
6.718999948604187	9164800
6.719448608767806	3062784
6.719897268931424	-8180736
6.720345929095043	-4440064
6.720794589258661	1232896
6.72124324942228	-2340864
6.721691909585898	1881088
6.7221405697495165	-2873344
6.722589229913137	3629056
6.723037890076755	-2940928
6.723486550240374	2317312
6.723935210403992	-17548288
6.72438387056761	-20415488
6.724832530731229	-657408
6.725281190894847	5867520
6.725729851058466	7938048
6.726178511222084	-2729984
6.726627171385703	-4646912
6.727075831549321	-1760256
6.7275244917129395	3937280
6.727973151876558	3526656
6.728421812040176	13179904
6.728870472203795	-1397760
6.729319132367413	-7434240
6.729767792531032	-4216832
6.73021645269465	5945344
6.730665112858269	3024896
6.731113773021887	2970624
6.7315624331855055	-4685824
6.732011093349124	-2049024
6.732459753512742	-7766016
6.732908413676361	-23378944
6.733357073839979	-9249792
6.733805734003598	-16062464
6.734254394167216	-8482816
6.734703054330835	-5308416
6.735151714494453	-16268288
6.7356003746580715	-26455040
6.73604903482169	-14004224
6.736497694985308	-7332864
6.736946355148927	-10388480
6.737395015312545	-136192
6.737843675476164	260096
6.738292335639782	12214272
6.738740995803401	4612096
6.739189655967019	7609344
6.7396383161306375	4670464
6.740086976294256	2323456
6.740535636457874	-550912
6.740984296621493	-4261888
6.741432956785111	-3819520
6.74188161694873	-2700288
6.742330277112348	-7675904
6.7427789372759666	-6920192
6.743227597439585	7829504
6.743676257603203	12862464
6.744124917766822	10636288
6.74457357793044	3284992
6.745022238094059	-4519936
6.745470898257677	-11294720
6.745919558421296	-3279872
6.746368218584914	-453632
6.7468168787485325	-5745664
6.747265538912151	-7365632
6.747714199075769	-17302528
6.748162859239388	-14268416
6.748611519403006	-15705088
6.749060179566625	-12294144
6.749508839730243	-8164352
6.749957499893862	-990208
6.75040616005748	-11919360
6.7508548202210985	-17264640
6.751303480384717	-14545920
6.751752140548335	-9908224
6.752200800711954	-16091136
6.752649460875572	299008
6.753098121039191	-6371328
6.753546781202809	795648
6.753995441366428	-7726080
6.754444101530046	-9726976
6.7548927616936645	7950336
6.755341421857283	-8374272
6.755790082020901	-10140672
6.75623874218452	14011392
6.756687402348138	16355328
6.757136062511757	14704640
6.757584722675375	18718720
6.758033382838994	4110336
6.758482043002612	5409792
6.7589307031662305	-683008
6.759379363329849	-95232
6.759828023493467	2032640
6.760276683657086	-3175424
6.760725343820704	-6544384
6.761174003984323	-12986368
6.761622664147941	2525184
6.7620713243115596	6502400
6.762519984475178	-3850240
6.762968644638796	6855680
6.763417304802415	5627904
6.763865964966033	-8001536
6.764314625129652	-12525568
6.76476328529327	-13817856
6.765211945456889	-7764992
6.765660605620507	-8710144
6.7661092657841255	-10764288
6.766557925947744	-6107136
6.767006586111362	-5334016
6.767455246274981	-3698688
6.767903906438599	-5133312
6.768352566602218	-17103872
6.768801226765836	-12760064
6.769249886929455	-5780480
6.769698547093073	11854848
6.7701472072566915	9529344
6.77059586742031	-6133760
6.771044527583928	-6813696
6.771493187747547	-36864
6.771941847911165	9454592
6.772390508074784	8561664
6.772839168238402	4602880
6.773287828402021	325632
6.773736488565639	1619968
6.7741851487292575	355328
6.774633808892878	3276800
6.775082469056496	3840000
6.775531129220115	-1825792
6.775979789383733	-11218944
6.7764284495473515	-17315840
6.77687710971097	-1483776
6.777325769874588	3683328
6.777774430038207	-1042432
6.778223090201825	1607680
6.778671750365444	-5167104
6.779120410529062	-12105728
6.7795690706926806	-14522368
6.780017730856299	-16998400
6.780466391019917	-507904
6.780915051183536	-1554432
6.781363711347154	4253696
6.781812371510773	-6277120
6.782261031674391	2031616
6.78270969183801	14154752
6.783158352001628	18021376
6.7836070121652465	6943744
6.784055672328865	-2025472
6.784504332492483	-10469376
6.784952992656102	-17239040
6.78540165281972	-2451456
6.785850312983339	2086912
6.786298973146957	-236544
6.786747633310576	2283520
6.787196293474194	-4882432
6.7876449536378125	4119552
6.788093613801431	-8213504
6.788542273965049	-8298496
6.788990934128668	228352
6.789439594292286	1467392
6.789888254455905	3765248
6.790336914619523	7564288
6.790785574783142	3899392
6.79123423494676	6262784
6.7916828951103785	3354624
6.792131555273997	831488
6.792580215437615	-2680832
6.793028875601234	2073600
6.793477535764852	3554304
6.793926195928471	5781504
6.794374856092089	8568832
6.794823516255708	10360832
6.795272176419326	5691392
6.7957208365829445	3594240
6.796169496746563	-3601408
6.796618156910181	4928512
6.7970668170738	590848
6.797515477237418	7239680
6.797964137401037	7578624
6.798412797564655	10270720
6.7988614577282735	4844544
6.799310117891892	-8363008
6.79975877805551	-9611264
6.800207438219129	-8412160
6.800656098382747	-362496
6.801104758546366	4801536
6.801553418709984	3049472
6.802002078873603	335872
6.802450739037221	688128
6.8028993992008395	3037184
6.803348059364458	-5209088
6.803796719528076	-376832
6.804245379691695	-5415936
6.804694039855313	-16275456
6.805142700018932	-14712832
6.80559136018255	-5215232
6.806040020346169	-2457600
6.806488680509787	-4562944
6.8069373406734055	116736
6.807386000837024	12698624
6.807834661000642	11786240
6.808283321164261	2029568
6.808731981327879	7684096
6.809180641491498	-755712
6.809629301655116	5805056
6.810077961818735	5293056
6.810526621982353	7913472
6.8109752821459715	-995328
6.81142394230959	2172928
6.811872602473208	4486144
6.812321262636827	5766144
6.812769922800445	-3122176
6.813218582964064	-10524672
6.813667243127682	-7214080
6.814115903291301	-4284416
6.814564563454919	4096000
6.8150132236185375	-3142656
6.815461883782156	-7319552
6.815910543945774	-573440
6.816359204109393	-4836352
6.816807864273011	-12646400
6.81725652443663	-8344576
6.817705184600248	-3842048
6.8181538447638665	-4451328
6.818602504927485	-3116032
6.819051165091103	-9900032
6.819499825254722	-10925056
6.81994848541834	-9895936
6.820397145581959	-8823808
6.820845805745577	-5189632
6.821294465909196	-12668928
6.821743126072814	-10548224
6.8221917862364325	4814848
6.822640446400051	-217088
6.823089106563669	-2489344
6.823537766727288	-3274752
6.823986426890906	-5545984
6.824435087054525	-8555520
6.824883747218143	-4523008
6.825332407381762	750592
6.82578106754538	5146624
6.8262297277089985	779264
6.826678387872619	-2151424
6.827127048036237	-11267072
6.827575708199856	-4155392
6.828024368363474	10707968
6.8284730285270925	828416
6.828921688690711	-4376576
6.829370348854329	-586752
6.829819009017948	-14025728
6.830267669181566	-9958400
6.830716329345185	-14718976
6.831164989508803	-7480320
6.831613649672422	-807936
6.83206230983604	4179968
6.8325109699996585	-14881792
6.832959630163277	-4654080
6.833408290326895	-8238080
6.833856950490514	-8682496
6.834305610654132	-2794496
6.834754270817751	-8505344
6.835202930981369	-7889920
6.8356515911449875	-3369984
6.836100251308606	1229824
6.836548911472224	-6941696
6.836997571635843	6148096
6.837446231799461	9213952
6.83789489196308	5267456
6.838343552126698	-6810624
6.838792212290317	-2945024
6.839240872453935	7977984
6.8396895326175535	-2880512
6.840138192781172	-5374976
6.84058685294479	1201152
6.841035513108409	-3852288
6.841484173272027	-8237056
6.841932833435646	-12767232
6.842381493599264	-11017216
6.842830153762883	3314688
6.843278813926501	-3418112
6.8437274740901195	-3085312
6.844176134253738	-7344128
6.844624794417356	2527232
6.845073454580975	6108160
6.845522114744593	7351296
6.845970774908212	-11490304
6.84641943507183	-29149184
6.846868095235449	-16266240
6.847316755399067	-7997440
6.8477654155626855	-7472128
6.848214075726304	1768448
6.848662735889922	11138048
6.849111396053541	2616320
6.849560056217159	-1076224
6.850008716380778	-4961280
6.850457376544396	3438592
6.850906036708015	5629952
6.851354696871633	9143296
6.8518033570352515	8374272
6.85225201719887	5278720
6.852700677362488	8975360
6.853149337526107	14287872
6.853597997689725	7720960
6.854046657853344	2700288
6.854495318016962	-1626112
6.8549439781805805	-497664
6.855392638344199	145408
6.855841298507817	2691072
6.856289958671436	-16366592
6.856738618835054	-15956992
6.857187278998673	-20039680
6.857635939162291	-14734336
6.85808459932591	-2533376
6.858533259489528	-10082304
6.8589819196531465	-10334208
6.859430579816765	-11823104
6.859879239980383	-672768
6.860327900144002	2130944
6.86077656030762	-4754432
6.861225220471239	-2591744
6.861673880634857	-1373184
6.862122540798476	-3857408
6.862571200962094	-1098752
6.8630198611257125	9498624
6.863468521289331	8175616
6.863917181452949	7925760
6.864365841616568	10741760
6.864814501780186	3793920
6.865263161943805	1196032
6.865711822107423	2703360
6.866160482271042	-242688
6.86660914243466	-8879104
6.8670578025982785	-6888448
6.867506462761897	1257472
6.867955122925515	-2054144
6.868403783089134	5415936
6.868852443252752	4646912
6.869301103416371	-1164288
6.869749763579989	8027136
6.870198423743608	-2282496
6.870647083907226	-11487232
6.8710957440708444	3513344
6.871544404234463	4702208
6.871993064398081	5010432
6.8724417245617	9028608
6.872890384725318	5344256
6.873339044888937	-10761216
6.873787705052555	-8770560
6.8742363652161735	-7117824
6.874685025379792	-7626752
6.87513368554341	1819648
6.875582345707029	-9230336
6.876031005870647	-6573056
6.876479666034266	1926144
6.876928326197884	-13873152
6.877376986361503	-23009280
6.877825646525121	-13888512
6.8782743066887395	-5288960
6.87872296685236	-728064
6.879171627015978	-2394112
6.879620287179597	2164736
6.880068947343215	6138880
6.8805176075068335	9391104
6.880966267670452	-243712
6.88141492783407	-1467392
6.881863587997689	-2520064
6.882312248161307	-71680
6.882760908324926	-5074944
6.883209568488544	-12027904
6.883658228652163	-12602368
6.884106888815781	-1456128
6.8845555489793995	-3640320
6.885004209143018	-12900352
6.885452869306636	-4054016
6.885901529470255	-1560576
6.886350189633873	1297408
6.886798849797492	-12993536
6.88724750996111	-1747968
6.887696170124729	-1201152
6.888144830288347	-13332480
6.8885934904519655	-23057408
6.889042150615584	-18662400
6.889490810779202	-29890560
6.889939470942821	-16701440
6.890388131106439	-5419008
6.890836791270058	-14061568
6.891285451433676	-10877952
6.8917341115972945	-16811008
6.892182771760913	-11650048
6.892631431924531	-12573696
6.89308009208815	-11366400
6.893528752251768	-7930880
6.893977412415387	-6782976
6.894426072579005	4121600
6.894874732742624	100352
6.895323392906242	-1992704
6.8957720530698605	7783424
6.896220713233479	-4673536
6.896669373397097	-9926656
